2022-04-26T12:42Z FINE main | checking instrumentability for - org/springframework/boot/autoconfigure/web/ServerProperties$Tomcat$Threads (org.springframework.boot.loader.LaunchedURLClassLoader_2893de87)
2022-04-26T12:42Z FINE main | checking instrumentability for - org/springframework/boot/autoconfigure/web/ServerProperties$Tomcat$Resource (org.springframework.boot.loader.LaunchedURLClassLoader_2893de87)
2022-04-26T12:42Z FINE main | checking instrumentability for - org/springframework/boot/autoconfigure/web/ServerProperties$Tomcat$Mbeanregistry (org.springframework.boot.loader.LaunchedURLClassLoader_2893de87)
2022-04-26T12:42Z FINE main | checking instrumentability for - org/springframework/boot/autoconfigure/web/ServerProperties$Tomcat$Remoteip (org.springframework.boot.loader.LaunchedURLClassLoader_2893de87)
2022-04-26T12:42Z FINE main | checking instrumentability for - org/springframework/boot/autoconfigure/web/ServerProperties$Jetty$Accesslog (org.springframework.boot.loader.LaunchedURLClassLoader_2893de87)
2022-04-26T12:42Z FINE main | checking instrumentability for - org/springframework/boot/autoconfigure/web/ServerProperties$Jetty$Accesslog$FORMAT (org.springframework.boot.loader.LaunchedURLClassLoader_2893de87)
2022-04-26T12:42Z FINE main | checking instrumentability for - org/springframework/boot/autoconfigure/web/ServerProperties$Jetty$Threads (org.springframework.boot.loader.LaunchedURLClassLoader_2893de87)
2022-04-26T12:42Z FINE main | checking instrumentability for - org/springframework/boot/autoconfigure/web/ServerProperties$Undertow$Accesslog (org.springframework.boot.loader.LaunchedURLClassLoader_2893de87)
2022-04-26T12:42Z FINE main | checking instrumentability for - org/springframework/boot/autoconfigure/web/ServerProperties$Undertow$Threads (org.springframework.boot.loader.LaunchedURLClassLoader_2893de87)
2022-04-26T12:42Z FINE main | checking instrumentability for - org/springframework/boot/autoconfigure/web/ServerProperties$Undertow$Options (org.springframework.boot.loader.LaunchedURLClassLoader_2893de87)
2022-04-26T12:42Z FINE main | checking instrumentability for - org/springframework/boot/context/properties/NestedConfigurationProperty (org.springframework.boot.loader.LaunchedURLClassLoader_2893de87)
2022-04-26T12:42Z FINE main | checking instrumentability for - jdk/proxy2/$Proxy74 (org.springframework.boot.loader.LaunchedURLClassLoader_2893de87)
2022-04-26T12:42Z FINE main | checking instrumentability for - org/apache/catalina/LifecycleEvent (org.springframework.boot.loader.LaunchedURLClassLoader_2893de87)
2022-04-26T12:42Z FINE main | checking instrumentability for - org/springframework/boot/util/LambdaSafe (org.springframework.boot.loader.LaunchedURLClassLoader_2893de87)
2022-04-26T12:42Z FINE main | checking instrumentability for - org/springframework/boot/util/LambdaSafe$Callbacks (org.springframework.boot.loader.LaunchedURLClassLoader_2893de87)
2022-04-26T12:42Z FINE main | checking instrumentability for - org/springframework/boot/util/LambdaSafe$LambdaSafeCallback (org.springframework.boot.loader.LaunchedURLClassLoader_2893de87)
2022-04-26T12:42Z FINE main | checking instrumentability for - org/springframework/boot/util/LambdaSafe$Filter (org.springframework.boot.loader.LaunchedURLClassLoader_2893de87)
2022-04-26T12:42Z FINE main | checking instrumentability for - org/springframework/boot/util/LambdaSafe$GenericTypeFilter (org.springframework.boot.loader.LaunchedURLClassLoader_2893de87)
2022-04-26T12:42Z FINE main | checking instrumentability for - org/springframework/boot/util/LambdaSafe$InvocationResult (org.springframework.boot.loader.LaunchedURLClassLoader_2893de87)
2022-04-26T12:42Z FINE main | checking instrumentability for - org/springframework/boot/context/properties/PropertyMapper (org.springframework.boot.loader.LaunchedURLClassLoader_2893de87)
2022-04-26T12:42Z FINE main | checking instrumentability for - org/springframework/boot/context/properties/PropertyMapper$SourceOperator (org.springframework.boot.loader.LaunchedURLClassLoader_2893de87)
2022-04-26T12:42Z FINE main | checking instrumentability for - org/springframework/boot/context/properties/PropertyMapper$Source (org.springframework.boot.loader.LaunchedURLClassLoader_2893de87)
2022-04-26T12:42Z FINE main | checking instrumentability for - org/springframework/boot/context/properties/PropertyMapper$NullPointerExceptionSafeSupplier (org.springframework.boot.loader.LaunchedURLClassLoader_2893de87)
2022-04-26T12:42Z FINE main | checking instrumentability for - org/springframework/boot/autoconfigure/web/servlet/WebMvcProperties$MatchingStrategy (org.springframework.boot.loader.LaunchedURLClassLoader_2893de87)
2022-04-26T12:42Z FINE main | checking instrumentability for - javax/servlet/AsyncListener (org.springframework.boot.loader.LaunchedURLClassLoader_2893de87)
2022-04-26T12:42Z FINE main | checking instrumentability for - org/springframework/context/i18n/LocaleContext (org.springframework.boot.loader.LaunchedURLClassLoader_2893de87)
2022-04-26T12:42Z FINE main | checking instrumentability for - org/springframework/web/context/request/async/CallableProcessingInterceptor (org.springframework.boot.loader.LaunchedURLClassLoader_2893de87)
2022-04-26T12:42Z FINE main | checking instrumentability for - org/springframework/web/context/support/ServletRequestHandledEvent (org.springframework.boot.loader.LaunchedURLClassLoader_2893de87)
2022-04-26T12:42Z FINE main | checking instrumentability for - org/springframework/web/context/support/RequestHandledEvent (org.springframework.boot.loader.LaunchedURLClassLoader_2893de87)
2022-04-26T12:42Z FINE main | checking instrumentability for - org/springframework/web/servlet/NoHandlerFoundException (org.springframework.boot.loader.LaunchedURLClassLoader_2893de87)
2022-04-26T12:42Z FINE main | checking instrumentability for - org/springframework/web/multipart/MultipartException (org.springframework.boot.loader.LaunchedURLClassLoader_2893de87)
2022-04-26T12:42Z FINE main | checking instrumentability for - org/springframework/web/context/support/XmlWebApplicationContext (org.springframework.boot.loader.LaunchedURLClassLoader_2893de87)
2022-04-26T12:42Z FINE main | checking instrumentability for - org/springframework/web/context/support/AbstractRefreshableWebApplicationContext (org.springframework.boot.loader.LaunchedURLClassLoader_2893de87)
2022-04-26T12:42Z FINE main | checking instrumentability for - org/springframework/context/support/AbstractRefreshableConfigApplicationContext (org.springframework.boot.loader.LaunchedURLClassLoader_2893de87)
2022-04-26T12:42Z FINE main | checking instrumentability for - org/springframework/context/support/AbstractRefreshableApplicationContext (org.springframework.boot.loader.LaunchedURLClassLoader_2893de87)
2022-04-26T12:42Z FINE main | checking instrumentability for - org/springframework/web/servlet/HandlerExecutionChain (org.springframework.boot.loader.LaunchedURLClassLoader_2893de87)
2022-04-26T12:42Z FINE main | checking instrumentability for - org/springframework/web/context/request/async/WebAsyncManager (org.springframework.boot.loader.LaunchedURLClassLoader_2893de87)
2022-04-26T12:42Z FINE main | checking instrumentability for - org/springframework/web/context/request/ServletRequestAttributes (org.springframework.boot.loader.LaunchedURLClassLoader_2893de87)
2022-04-26T12:42Z FINE main | checking instrumentability for - org/springframework/web/context/request/AbstractRequestAttributes (org.springframework.boot.loader.LaunchedURLClassLoader_2893de87)
2022-04-26T12:42Z FINE main | checking instrumentability for - javax/servlet/Registration$Dynamic (org.springframework.boot.loader.LaunchedURLClassLoader_2893de87)
2022-04-26T12:42Z FINE main | checking instrumentability for - org/springframework/boot/context/properties/source/UnboundElementsSourceFilter (org.springframework.boot.loader.LaunchedURLClassLoader_2893de87)
2022-04-26T12:42Z FINE main | checking instrumentability for - org/springframework/boot/context/properties/bind/handler/NoUnboundElementsBindHandler (org.springframework.boot.loader.LaunchedURLClassLoader_2893de87)
2022-04-26T12:42Z FINE main | checking instrumentability for - org/springframework/boot/web/servlet/MultipartConfigFactory (org.springframework.boot.loader.LaunchedURLClassLoader_2893de87)
2022-04-26T12:42Z FINE main | checking instrumentability for - javax/servlet/ServletRegistration$Dynamic (org.springframework.boot.loader.LaunchedURLClassLoader_2893de87)
2022-04-26T12:42Z FINE main | checking instrumentability for - org/springframework/core/$Proxy75 (org.springframework.boot.loader.LaunchedURLClassLoader_2893de87)
2022-04-26T12:42Z FINE main | checking instrumentability for - org/apache/tomcat/util/modeler/Registry (org.springframework.boot.loader.LaunchedURLClassLoader_2893de87)
2022-04-26T12:42Z FINE main | checking instrumentability for - org/apache/tomcat/util/modeler/RegistryMBean (org.springframework.boot.loader.LaunchedURLClassLoader_2893de87)
2022-04-26T12:42Z FINE main | ignored class : javax/management/InstanceNotFoundException (BootstrapClassLoader)
2022-04-26T12:42Z FINE main | ignored class : javax/management/OperationsException (BootstrapClassLoader)
2022-04-26T12:42Z FINE main | ignored class : javax/management/JMException (BootstrapClassLoader)
2022-04-26T12:42Z FINE main | ignored class : javax/management/MalformedObjectNameException (BootstrapClassLoader)
2022-04-26T12:42Z FINE main | checking instrumentability for - org/apache/tomcat/util/modeler/NoDescriptorRegistry (org.springframework.boot.loader.LaunchedURLClassLoader_2893de87)
2022-04-26T12:42Z FINE main | ignored class : javax/management/MBeanServer (BootstrapClassLoader)
2022-04-26T12:42Z FINE main | ignored class : javax/management/MBeanServerConnection (BootstrapClassLoader)
2022-04-26T12:42Z FINE main | checking instrumentability for - org/apache/tomcat/util/modeler/ManagedBean (org.springframework.boot.loader.LaunchedURLClassLoader_2893de87)
2022-04-26T12:42Z FINE main | checking instrumentability for - org/apache/tomcat/util/modeler/NoDescriptorRegistry$PassthroughMBean (org.springframework.boot.loader.LaunchedURLClassLoader_2893de87)
2022-04-26T12:42Z FINE main | checking instrumentability for - org/apache/tomcat/util/modeler/NoDescriptorRegistry$NoJmxMBeanServer (org.springframework.boot.loader.LaunchedURLClassLoader_2893de87)
2022-04-26T12:42Z INFO main | instrumentation : org/apache/tomcat/util/modeler/NoDescriptorRegistry$NoJmxMBeanServer [MBeanServerWeaver] - 1 ms
2022-04-26T12:42Z FINE main | checking instrumentability for - jdk/internal/loader/BootLoader$PackageHelper$1 (BootstrapClassLoader)
2022-04-26T12:42Z FINE main | checking instrumentability for - sun/nio/fs/WindowsUriSupport (BootstrapClassLoader)
2022-04-26T12:42Z FINE main | checking instrumentability for - jdk/internal/loader/BootLoader$PackageHelper$2 (BootstrapClassLoader)
2022-04-26T12:42Z FINE main | checking instrumentability for - java/util/jar/JarInputStream (BootstrapClassLoader)
2022-04-26T12:42Z FINE main | checking instrumentability for - java/util/zip/ZipInputStream (BootstrapClassLoader)
2022-04-26T12:42Z FINE main | checking instrumentability for - java/io/PushbackInputStream (BootstrapClassLoader)
2022-04-26T12:42Z FINE main | ignored class : org/nudge/probe/events/NudgeStackImpl (BootstrapClassLoader)
2022-04-26T12:42Z FINE main | ignored class : org/nudge/probe/events/NudgeStack (BootstrapClassLoader)
2022-04-26T12:42Z FINE main | ignored class : org/nudge/probe/events/XApp (BootstrapClassLoader)
2022-04-26T12:42Z FINE main | ignored class : org/nudge/probe/NudgeLoggerImpl (BootstrapClassLoader)
2022-04-26T12:42Z FINE main | ignored class : org/nudge/probe/NudgeLoggerImpl$DbMetric (BootstrapClassLoader)
2022-04-26T12:42Z FINE main | ignored class : org/nudge/probe/Anonymizer (BootstrapClassLoader)
2022-04-26T12:42Z FINE main | ignored class : org/nudge/probe/events/LogEventBuilderFactory (BootstrapClassLoader)
2022-04-26T12:42Z FINE main | ignored class : org/nudge/probe/events/LogEventBuilderFactory$1 (BootstrapClassLoader)
2022-04-26T12:42Z FINE main | ignored class : org/nudge/probe/events/LogEventBuilderImpl (org.nudge.probe.ProxyClassLoader_490d9c41)
2022-04-26T12:42Z FINE main | ignored class : org/nudge/probe/events/EventContext (BootstrapClassLoader)
2022-04-26T12:42Z FINE main | ignored class : org/nudge/probe/MethodCall (BootstrapClassLoader)
2022-04-26T12:42Z FINE main | ignored class : org/nudge/probe/events/SafeLogEventBuilder (BootstrapClassLoader)
2022-04-26T12:42Z FINE main | ignored class : org/nudge/probe/NudgeLoggerImpl$LogEventBuilderWrapper (BootstrapClassLoader)
2022-04-26T12:42Z FINE main | ignored class : org/nudge/probe/events/InstrumentationPoint (BootstrapClassLoader)
2022-04-26T12:42Z FINE main | ignored class : org/nudge/probe/events/InstrumentationPoint$State (BootstrapClassLoader)
2022-04-26T12:42Z FINE main | ignored class : org/nudge/probe/weave/jmx/MBeanServerHandler (org.nudge.probe.ProxyClassLoader_490d9c41)
2022-04-26T12:42Z FINE main | ignored class : org/nudge/probe/events/BaseEventHandler (org.nudge.probe.ProxyClassLoader_490d9c41)
2022-04-26T12:42Z FINE main | MBeanServerHandler : alternative MBeanServer : org.apache.tomcat.util.modeler.NoDescriptorRegistry$NoJmxMBeanServer@7b2dd35d
2022-04-26T12:42Z FINE main | MBeanServerHandler : alternative MBeanServer : org.apache.tomcat.util.modeler.NoDescriptorRegistry$NoJmxMBeanServer@7b2dd35d
2022-04-26T12:42Z FINE main | ignored class : javax/management/AttributeNotFoundException (BootstrapClassLoader)
